Area,Bedrooms,Bathrooms,Location_Score,Year_Built,Price,Neighborhood_Type
-1.0551076754804494,0.4802605014059249,0.6523061516102304,0.8227827808340025,-1.6313351104170732,202727.98391197957,Urban
0.5667717261841796,-0.11480224875906367,-2.0993562644190256,-0.6573725539947244,0.683223014788808,195010.61873690068,Rural
2.0997217891665154,-0.06613261462582246,0.2658782296520485,-0.24702570074599667,-0.4367197360405955,201605.84850364912,Rural
0.3696421921980939,1.1731246375866413,0.6969544045107356,-0.10730214400422888,-0.33381948975600995,207590.78042680275,Rural
-0.9483480042242007,0.5972282182533848,-1.1755946056248516,0.46320629209912306,-0.8950698422766047,200369.01890840265,Suburban
-0.9206735930793662,0.5387559924463692,0.5583269125217224,0.169360824036078,0.0760053914124115,199617.17802394278,Urban
0.8623934723827588,-0.6267172245899651,-0.971656734541286,0.9531250453760867,-1.3796181647889305,191942.6362233003,Urban
0.1986800095474069,-0.9849931258170151,0.02263085267686914,-0.07906734186455629,-1.4055630538562867,193626.97230282112,Urban
0.08840688629184736,0.9553052085705107,-0.4532280493272752,1.4775300810552618,0.6963874474567153,203528.5228650974,Rural
0.2606737658239071,0.4940301862827388,-0.6255627015095294,-0.5503051538454201,0.39580353343740904,202057.78178795,Rural
-1.0147594931858521,2.0860470495371137,-1.1818741254208012,-0.36146276669398575,0.44947391283230687,208929.45899420034,Urban
0.4441983272906719,1.3845320475939062,1.063940987560856,1.1013229577357622,0.2525688459966235,209099.96058850133,Rural
0.058022734808395225,-0.04282338131157488,1.2374381346841392,0.8484308822052846,-0.45730165508679,200249.83823309,Suburban
0.058208718445999896,0.1537251059455279,0.3853173797288368,-1.142970297830623,-0.883857436201133,203865.09049369846,Suburban
0.23070090571868349,0.020886488295961788,-0.17585440443207118,-1.2601647651725802,1.6614701657280182,203866.09134844755,Rural
-1.2926253471522626,0.2078025073533134,-0.14702542343084998,-0.5321685631271895,0.8407344821295493,200795.15090082271,Rural
0.7189533106650667,1.185704154662997,-1.0469109826819396,0.9960476858058164,0.5366527525272862,206573.12775553373,Urban
0.597400069849858,-1.2276078151369925,0.9640871682883573,0.7011727423108983,1.1894704889246406,199013.60397018545,Urban
-1.1115802495135512,1.466540859278603,0.3131321400131553,-0.035825578706462934,0.6870657958589163,208217.16285843292,Suburban
-1.9080021371233076,-0.7999405067019342,0.6928575842374367,-0.39305275706140097,0.5825713188088052,201799.57555474184,Urban
1.3508523306990055,-0.758765257935375,0.09297924652940966,-0.6536791406374189,-0.4684961133603157,193582.84299901803,Urban
-1.4084612963635597,-0.7043436905427592,-0.5227230205190395,-1.5566291735239037,1.0490092258368893,197023.87188097148,Urban
0.4182057558879721,0.4258436586298291,-0.6073544332122114,-1.7760117540484022,-0.07722104522304557,198443.12461748815,Urban
1.2292147842970504,0.1786947168104756,-1.1195461283831687,0.6030946849488336,-0.39352985596972884,200781.9728309932,Suburban
0.7579218499236196,-0.7309562757154733,-0.5353350870162231,0.6855077387902041,0.35845361820962024,196910.17030428187,Urban
0.5629692366905709,-1.3985675738191412,0.9261775475316414,-0.6506425691218269,1.9094166404701305,200354.8027763256,Urban
-0.3570292008066094,-1.5178737466808094,-0.29396694766418224,0.8903831635197862,-0.07159925185806683,187930.90477007368,Suburban
0.2243396567780826,1.0743180127155614,0.0516609768510798,0.9040175547613144,0.22907468820570256,206301.73101401998,Urban
-1.8363597837703973,-0.26864575330974255,0.01282864354368512,-0.43277388358838864,0.479827035366833,196517.45894868107,Rural
1.8071966436378852,1.4509275482792119,-0.07744346072599365,-1.6826586941226858,-1.1952937635992447,204495.3031172462,Rural
-0.29175863225853715,0.7595148874861078,0.9976320769202445,-0.059826143529903696,-0.2867942357382693,204410.0086799539,Urban
-0.3596296724524624,-1.7858664919341112,-0.8484286341908146,0.3011073391917421,0.5731278132412001,192411.59148183817,Suburban
-0.3883469383011584,-2.00745686074501,0.11314045705302281,-0.30561911106831297,-0.3631166611555665,191804.26484649186,Suburban
1.0237095461069814,2.012270445700765,0.38680852068920263,0.24930859564172886,1.090980425185967,215310.89335786377,Urban
-0.42924442029866183,-0.2666523292344148,1.5334337012963255,0.5885532697707198,-1.423957152450145,196458.46438754033,Rural
0.7175422557959623,-0.26940683444455776,-1.183258512665775,1.502357052096028,-2.0392321777601006,191781.47375213457,Rural
-1.86653661707306,-0.7168223206028049,-1.141689114133505,-0.08268068584269925,-0.19365945927971812,198239.2286683183,Suburban
-1.2932729578711637,0.7197579421481819,1.804348109786743,-0.9564363768180087,-0.19090379172729868,207626.59625444334,Rural
1.4436320034688142,-0.493122822399772,-0.01383774609423725,-1.2565068942792563,-0.6897277740641738,194953.0117349227,Suburban
-0.2739930818293042,1.5628887685081978,-1.703871586826719,-0.24338397937501807,-0.9244659881295544,206747.35960382206,Rural
-0.87847380134206,0.5008315910042116,0.1680153405325285,0.7424589135926203,0.9452115346114836,205545.36165795947,Urban
-0.8449414385934964,1.0094717885959688,-1.4152671919241875,-1.4990159604584012,0.21853404241094568,202046.48590004272,Suburban
-0.6520888885930607,-0.8476339286190848,1.80930634973311,-1.0896330373423884,-0.21804589539237385,198676.35184997902,Rural
2.5115565515844236,0.3467099776049199,-0.531454551359215,-1.8400777445057528,-1.5678594253654559,197490.32933910127,Suburban
-1.167779551267935,1.4769344261182744,0.29562448874709507,0.2167755637626291,-1.5166425494207911,204534.8816059968,Rural
0.7835896647986067,-1.8518427315746586,2.169936588080543,-0.6786430612941032,-1.423682636883923,191258.7565187783,Rural
-0.3748220566218061,-2.9069882193216414,0.8419836954521269,-1.0385438208439723,-0.36920720044744615,187532.0154480944,Urban
1.1906462747863413,0.43693816974634986,0.1605739810498646,0.9495541354413237,0.0030460201534144695,206734.88527982688,Urban
-0.48827384245154465,-0.6298845523638104,0.5925672738473307,0.6333268260712385,-2.704391631602775,193815.05938811263,Suburban
-1.2883076174635377,-1.276304416538336,0.8890371222798921,0.2927154821418534,0.5737444210044131,200713.23285497818,Suburban
0.3113086734428849,0.19729226563120644,0.2965755451407618,1.6999573745763805,0.4631847952675847,201138.8545797762,Rural
1.1356201471829441,-0.23655528721894603,1.7473631979155582,-1.1062935124116342,0.9321915642603847,203014.36193460232,Suburban
0.47347189903522846,-1.0211624575603002,0.4430021304473752,-0.26764109089879357,0.9515497705740428,195050.6840408895,Suburban
0.28328787154614216,0.2011596558728393,1.1876793884615637,-0.25890497370407733,-0.4646172972983931,200246.37275353752,Urban
0.20760335140062577,0.9577916144729056,-0.6076463453734726,0.30767665340111383,-0.1373109657888796,204576.46016616916,Rural
-0.5297602037670388,0.32875110965968446,-0.5017570435845365,0.5132674331133561,0.9154021177020741,202310.17303531576,Urban
-0.181224173218103,0.7441919714999368,-0.3583401520212222,-0.649373038321426,-0.6475418056351592,201402.44375392149,Suburban
0.6153674840130534,0.738810480887503,0.5131057981760827,-0.9354387020445953,-0.2595466775839172,206233.56542577787,Rural
0.6934789119139937,-0.8627757640431206,1.0971527117536957,-0.3920126399191296,-0.47883745600840416,192959.8455308905,Rural
0.6585442726728304,0.334456789987025,-0.38770155993598415,2.0102045387663496,0.28586539072490497,203679.59946660808,Suburban
0.26426827164563654,-0.11464083550639245,-0.2656045602861052,-0.15011695125380659,-0.39987823866837147,196779.3027190853,Suburban
-0.637739984251316,2.4553001399108942,0.4924512640081491,-0.5309969550018176,0.2891686439078181,214112.81887369987,Suburban
-2.296180953137238,-1.4438548161335418,0.0005279588565972928,-0.5505368494915835,0.6012067489291149,193446.92803511902,Suburban
-0.413465161123276,-1.3260476860820383,1.4484992298929262,0.26028050658288615,-0.35976864578908574,195514.29207456176,Urban
-0.3164084496948019,-1.092312764672579,1.091310120594269,1.2130976999791834,0.609138120907177,198889.20625725476,Urban
-1.7863754653546866,-1.6380290574360168,0.9955815140020298,-0.6220348055543814,1.7031726099180378,198357.2552762424,Urban
1.5091310134045506,0.18568858041873892,0.20323595458603103,0.605606232631313,-0.45763324933761523,198546.87217302684,Rural
1.0587285298838789,-1.6685992588781953,0.012499321907250335,-0.17280173739646437,2.8684030556667683,197044.39461610475,Urban
-1.6394841625254342,-0.22954865536034708,1.472670675750982,-0.39247110606087293,-0.6039806259692295,200916.59837609995,Suburban
-1.0147567306928669,-0.5816809139486437,-0.3791277409874871,-0.6492775450660071,-0.20358036010236177,194804.45202914576,Urban
-2.169677417725702,1.0768481446576803,1.6773770878054892,-1.1941894010922893,-0.8051717517428763,206653.27645710058,Rural
-0.38502181171286365,1.3883377782084478,-0.4997301761516306,0.38298898474092846,-0.5262478565174211,207861.26898387825,Suburban
-0.09917586377938291,0.650201177958661,-1.2803043986708944,1.8466369960476658,0.8724573282801447,200720.7916801683,Suburban
-0.294455757588034,1.119244917564096,-0.2357112448566685,1.452755545126183,-0.9394632419859826,201833.47576345765,Urban
-0.1449045790814313,-1.5375847964491753,0.5720062783004729,-0.44594371386116016,-0.7047284356108838,196279.345995488,Rural
-0.23401985910698136,-1.2575778589146163,-1.0150941918278686,0.4663583744463345,-0.8108575112103382,190400.00080632092,Urban
1.1692955904456728,1.066674689589154,0.820482181197364,1.3821589910375272,0.5072740311072977,205847.78684683063,Suburban
1.3286408282482312,0.10940847183297006,-1.6312758154609455,0.31318447386498,-1.2374266382225725,196555.80940745762,Suburban
-0.4166253056154625,-0.7160434362758403,0.35947579754712555,-0.06312301311124825,2.3490757867007575,202632.5880855531,Suburban
0.1579743122514517,0.827115428565768,-0.5182526388612024,-1.2719190011127228,1.3252760904370375,206257.78841415688,Urban
-0.09170602414512598,1.4244958212469476,1.0354434164169448,-0.8877695115385407,-0.8360621521000247,206565.41204554116,Urban
0.3116528560047783,0.38130961226478466,0.6188862980231536,-1.5189108250900678,1.638359732270941,207502.2444065524,Suburban
1.1428228145150205,-1.168678037619532,0.30154734233361247,0.7519330326867741,-0.03471176970524331,192040.22989260533,Urban
1.4532754760425446,-0.34730228895784293,-1.1794596645077804,-0.07823065905851781,1.4350873992222355,196680.88599799058,Rural
0.3227185603380895,-0.2886586389201383,-1.0025293646378088,-0.827230943552323,-0.01851313599238993,193891.312128908,Suburban
0.6220699903060487,-1.3122191934314063,1.4313667818311835,1.3289333195354096,1.0817667276728287,193977.26231257676,Urban
-0.9399031011088647,-0.7691423497872982,-1.6075598643689741,0.8294748419317485,-0.7627247785662142,193159.61559421994,Rural
0.22054142701386686,-1.10486279306252,-0.5482687949250771,1.2179591523055584,0.8333339117803071,196236.87703752128,Rural
1.0826910538870733,-1.5473039889383655,-1.3354815690998914,-0.4711246518178786,0.486036289417637,192173.45732040776,Rural
-0.5260348426675804,0.49201884799279927,0.6988284202025348,-2.1533429198712444,0.4209729443893898,205634.44065954897,Suburban
-0.30356432526591504,0.02620475277403566,1.0071572005966691,-0.0809173376626882,0.5179947763914519,204294.78518081567,Suburban
-2.4263920705352082,1.2840957939481172,0.3957988487097471,-2.3869298701956727,0.26355081195478497,205444.7407139418,Suburban
0.9983108981479604,1.5213160519224513,-0.3223204692113399,-0.4316203127180484,1.2171585208254965,206577.856539528,Rural
0.48937456122791806,-0.5245202662797737,0.7216720640432351,-1.2221278088919454,-1.1290517712172292,196787.10075140168,Rural
0.6663125009092119,-1.148794035158656,-1.0858251288851855,0.4625912928539512,0.6793732829565033,197380.55091860873,Urban
1.0584244868495878,0.6860514599984393,1.3686315575323487,-1.7587394864231143,-0.9649234605801045,203782.5716293514,Urban
-1.5327005598899308,0.24300472205439969,1.1918993344135729,-0.1962806513879368,0.9500158286696456,202408.68619306953,Rural
0.24380071377119883,0.7083564472993533,-0.5020542243526112,-0.5640786307367284,-1.0212328171307132,203413.7993754769,Suburban
-1.2110161997624567,-0.06607979864731657,0.6385924587773739,-0.6518361078021592,-1.6615200622689599,198590.77803137287,Urban
0.15175799224874037,-0.31984752325484395,0.9873345165891019,-0.835142901630023,-0.07595102364252276,198657.08965249028,Urban
1.5774532797634744,0.24938368371075526,-0.30777823495300083,-0.0952955323869521,0.21915032766393897,201568.4134301715,Suburban
-1.0952705188428047,1.2024512479830722,0.7826298263165181,-3.1767038131960006,-0.024232833869692147,208981.605813957,Urban
0.9553005582377528,-0.8892408282283243,0.8691545924968965,0.8760467925297942,-0.4555395260238707,198827.78832422826,Rural
1.4273053642892164,0.6523303381766798,-1.5958939685741134,-0.4194347526585506,-0.7390286580232329,202567.35221364553,Suburban
-0.661786464768388,0.18645431476942764,0.6339190223180112,0.852433334796224,-2.025142586657607,194625.84542980406,Suburban
0.38632331781156,-1.151014083619507,-0.29660745906979835,-0.20447122098612153,0.241321934916781,194889.44427421194,Urban
-1.1306153349375263,-0.7582820688875902,-0.4516594761596227,0.6227112239002686,0.19502498402812674,190371.5915459276,Rural
-0.1891203907770335,-1.3303136257389898,0.10435593752321293,0.9216501119244593,-0.8987840483231282,194659.10421745136,Urban
0.25755039072276437,0.17457781283183896,0.4040508568145384,-0.07444591576616721,1.8861859012105302,204755.5557265308,Rural
-0.8874921778021001,0.41953244390702776,0.648280433843859,-0.43745830032341043,-0.12094814860778157,203364.26248674246,Rural
0.9567023167945841,0.7081086766885905,0.1335409047822823,-0.7859894605079495,-0.1524698363805439,201681.26649509667,Rural
-0.3276621465977682,-0.7020530938773524,0.09707754934804039,-0.39210815313215763,0.9686449905328892,197843.89080413038,Urban
0.4810092317367132,0.725766623898692,0.1292211819752275,0.22388402427913137,0.10939479460489289,200456.52506645897,Rural
-0.4888494217862741,1.543243528272189,1.088748619704186,-1.1196174332890112,1.884586305934609,211860.46769061327,Urban
0.05119790188108534,0.04522270899998256,1.1806409124521446,-0.501784192811532,-0.6273134459513029,205872.6466379828,Suburban
0.54090851856099,-0.3849428884100812,0.8468821038849139,0.8761691671912328,-0.11522423255219759,202610.23196194944,Suburban
-0.2590421458207031,0.23878915902651351,0.43004164719106963,-0.19634984908497827,1.0302834540318422,204205.25189809964,Rural
-0.718444221252436,-1.4074637743765552,0.2320499373576363,-0.21344715171184725,-1.4480843414973241,191435.81127505892,Urban
0.4735924306351816,-1.0623037137261049,-1.5506634310661327,-0.9194242342338032,0.06856297480602733,192918.4860995161,Urban
0.13653533108273744,2.013387247526623,0.4599721429391164,-0.3653215513121087,-0.6777153697521061,209764.3200141294,Suburban
-0.36283856043965906,2.2988981236192503,-0.5172884501003722,-0.4455025214007718,1.40934744018558,211221.13681677284,Suburban
1.0487071264165635,-0.7557915001583629,0.2514736089405121,1.6554071130882952,-0.1942691319785193,196415.8437750811,Rural
-0.20035257779416388,1.356583385827982,0.24312345851289308,0.23184209213484805,-0.29424250563645765,206910.4223327355,Urban
-1.189232465077129,0.29724427338012405,-0.6328802748847919,1.0539857711828762,0.18932830729237413,198983.69318561666,Suburban
-0.7345915767980492,1.1647393544571714,-0.03564148229748357,-0.810252437014381,-1.6151318159055095,204604.45377912297,Urban
-0.25495579355369785,0.5488838353173644,0.4818660617184915,-0.12545426000290022,0.547264797377967,203950.79089683754,Suburban
1.2395840064415615,-0.9181269834165748,-1.2935076252040958,-0.39622967810175985,-0.695694877197064,193759.80778953296,Urban
-1.0797363212758484,-1.3585740152574743,-0.13213658890154725,-2.0217986399619474,-0.5237313027714218,191415.18161492853,Suburban
-1.0243876413342898,-3.2412673400690726,-0.926930471578083,-0.2525681513931603,-0.05952535606180008,184325.423431221,Suburban
-0.3011036955892888,-0.11564828238824053,0.7384665799954104,-1.4785219903674274,0.1713682811899705,201155.9184831681,Suburban
0.49568188797260465,0.8700677306887542,-0.19068240076334658,0.15041890514357642,0.21743287317972287,202665.44920898764,Rural
-0.9822940342546795,0.4535087125544674,-2.4883273534129895,0.058984221589597374,-0.6582484123338483,195217.90148757008,Suburban
0.3958197810959231,-0.17909328501615626,0.03402741107223205,0.6928557558178116,0.11137260184005242,200580.33213855105,Rural
0.8901984111247868,-0.9242331442683044,-0.7584953347000695,1.0352493347237526,-0.23040071420576733,196043.22240411193,Rural
-0.1416485860101269,0.6855897462984164,-0.8063769291180498,1.1663705456692521,0.07569494000509344,202893.13367056567,Urban
-0.09791524644290406,0.5222506360177785,0.46654531145012695,2.2724347204468818,1.3462257562027482,208444.07455900853,Rural
-1.3459796802467485,0.8712972974572442,0.5866938014752747,0.12637957954641182,-0.47490365662252443,204729.27023581072,Urban
-0.17435425790283585,-0.02355215087423812,0.5646059258936003,0.22530792204094158,-1.0196643386921156,202088.727972173,Rural
-2.6042138566271342,-0.42076179368105326,0.3636318826249679,0.19894814679649453,0.8868873900973003,198645.20634373208,Urban
0.09933230542922587,-0.977555244798551,0.755391225825756,0.751387123371789,0.5009171876243808,196439.73246114008,Rural
0.5859042011646491,-1.4068150094975382,-0.3220281544920584,-0.736770135947622,1.3254321090950785,191130.97271785553,Urban
-0.21220896990115168,0.07203686128374476,1.5163940552535728,-0.9519184600222356,0.6021183203924835,204492.21939192447,Suburban
-1.3971181851129912,-1.28716356858425,-0.09363618873917084,-0.5835993263460049,1.32579664754219,196676.01419680956,Suburban
-0.18689615816198485,-2.9911359709007233,-1.1476913898156673,-1.6304732437151401,0.08520944963390106,186783.14942958456,Suburban
-0.04347694981386243,-0.22939074406802776,1.0473177066214483,-1.5311075025557221,1.1695899924277735,205487.87826648343,Suburban
1.2235688824186275,-0.053120653017545344,0.3721054726068629,1.0964692338108837,0.3891591956679287,201165.58527790417,Suburban
-1.3554475031122892,-1.7938924978678903,-1.153332403205745,-0.7090209576304904,-1.6873443471107104,187190.26004036877,Suburban
1.1628385775349859,0.8431053323232401,1.188596823087008,-0.5800163326536847,1.849362141386381,204361.03253924949,Rural
1.1792971840638264,0.11567463429285867,-0.7484865365565536,0.06751848141010895,1.551151975522523,201381.11839675345,Urban
-0.2716551103260533,-0.5466800845872654,-0.7217375533372533,1.673452090298537,0.17682087213939798,193969.94959572997,Urban
0.08228398927542419,0.889630795623437,-1.485560373036972,1.0654803750653512,0.26705026586925884,203465.7520903147,Suburban
0.3361449630262288,1.0071333364731596,1.1464408704007276,-0.22747625995340778,-0.9733788380270346,204986.38672031937,Rural
-0.5138669173366935,-0.9398797863273552,0.6696725488300385,-1.0592135218889516,0.36659824609684827,197880.64795780525,Urban
-0.6500025808234597,-0.22485598180807856,-0.13125696709230472,0.16865467196672768,0.07685188295876821,195324.48706509778,Rural
1.494938227453236,-1.7312013034449254,-0.08923415422144892,0.041325632270618466,-0.03757064497948127,191585.08986148646,Suburban
0.14506374595938162,-2.018487864388638,0.8580141953021454,0.7931756882186773,-0.8281962729652346,188764.36447021156,Rural
0.39913611435207086,-0.5449190868089497,0.2110174672026184,-0.037634702424848364,-0.09671311187039239,198930.8070444028,Suburban
0.19484234027013805,0.46027162498230384,-0.7380570836613916,-1.0196953197088567,0.1812511626020504,204435.0035182204,Rural
1.2897527540827456,0.38115838488277776,-1.7607627591558177,0.6731813512699584,0.7533416211045325,201358.29623365175,Rural
0.8384907744516419,-0.006070911539893324,0.3885786045309641,0.08182935854756501,2.4929995174327906,204126.89805550157,Urban
-1.7025836042378404,0.40825275571447184,0.19584525509768155,1.0291556373256436,-0.978372777615032,200738.0579096268,Rural
0.16048962397348007,-2.0864776583710847,0.36414029605466136,2.212531039397242,0.007178466907941942,190708.79032284505,Rural
1.1873860515647512,0.985729995679863,0.4283070972076486,2.589563642018614,-0.18714426500454878,204389.14953127492,Urban
-0.10322175293249623,0.3904648499288896,0.8508979621679722,0.26536234939962844,-0.13737178839939665,204230.14356359388,Rural
-1.5642416117110514,1.9764405845154855,0.10589445311523424,1.617212574968624,0.5844129804724842,207867.13413337572,Suburban
-0.02230028371805305,-0.2215132629521239,0.9567031863856584,-0.6888855425754056,0.5169465157483709,202112.77275130159,Urban
1.1243533598705027,-0.062191016999311004,0.5142547560178349,-0.3340772309799405,0.5720574417141441,197213.40036719127,Rural
0.8913036868697555,0.3379575282321183,-0.3882430535215389,0.004229858994151577,-0.05592044852221312,198404.88477382087,Urban
-0.7666565877833479,1.9925153531681183,-0.6058608207588934,-0.5495571359085801,1.7193779062072967,209404.08637662153,Suburban
-0.9355962987624259,-0.589112132781127,-1.1869933883057446,-0.17791787580439816,1.0578141808207961,199476.69173951296,Rural
-0.35316629281068834,0.19438430157733602,0.5796331732135757,0.33848384346169114,0.32579631658216646,201005.0102913939,Suburban
0.4929864585144592,2.196223142152799,-1.5431182279428703,-0.05751775300546313,0.16429476537056906,210247.0826279736,Rural
0.6713400764504657,-0.1601327955666404,-1.8751724696457446,0.21319662823768915,0.11502607914741717,195938.5687425834,Urban
1.311693449272661,1.6350663945275195,-0.21596052035023222,-1.092141593428733,0.9374774925069249,209018.27767524202,Suburban
0.7034279167873088,-0.9741218462163683,-0.4235985817281771,-1.307369782230964,-1.3656174041901494,193409.10437494068,Urban
-0.6526239793023909,0.8406435489887241,0.12810441491078928,-0.4461834332147797,-0.6810516574748808,203378.53694538376,Urban
0.9817654869915943,2.2524358053443088,1.0098170893426341,-0.32483138350862245,-0.6881503451777238,211744.76215224667,Urban
1.5646436558140062,-0.03582603910995154,0.36139560550841393,-2.6197451040897444,1.5380365664659692,203509.97128062247,Suburban
0.19655477651157463,1.4469778843537329,-0.18687164416135904,1.0318445394686349,-0.4397310582741749,211203.4957740754,Urban
0.9331280723410693,0.33260751032419755,-0.3150867311941086,-0.22272070077660705,-0.5717460419560614,200965.98369877707,Suburban
0.0341524174880246,-0.6757080791616118,0.34767648353833636,-1.0872459388628026,-0.4872285641135523,196581.76619230834,Suburban
0.21539650545628794,0.7682072166317373,0.14125714008746323,0.5082686396745896,-2.1305664798072006,204192.6937371072,Rural
-1.1065259087416703,-0.26888869055483056,1.8489560949453452,2.5733598032498604,1.1265650295477574,205325.52172284323,Rural
-0.43676423723821745,0.8260471714415063,-0.3695269288333586,-1.6065771007386793,-0.1314725956716678,202143.62383979297,Rural
-1.3717431292635056,0.9788895585567792,-0.6143231440962944,1.6087808557343735,-0.7097889922335351,200560.11419483525,Urban
-0.2188662517356257,-0.3033500674771342,-0.6375875420759639,0.7662429750405095,0.21668311896428621,201941.73069879733,Rural
-0.7557451594928447,-0.17495975669540864,-0.6680904536430488,0.5365098435704035,0.9920423495365228,199231.59446635924,Suburban
0.6105857452838231,0.3801978510059632,0.17770100093325383,0.5597904479310398,-1.3353443587101013,199753.91487124877,Rural
-1.6019658118971685,0.0754336389015928,1.639964529371393,-0.24606248812994858,0.7421274910718922,203892.34555842783,Urban
0.1973157074055956,0.08865759096143744,0.9653974845911707,-0.6176518954343502,1.2361307218062179,206329.02878141706,Urban
0.8970661968871322,-2.205566057099069,-0.18452535765584954,1.2748750412787222,-0.6047446645382127,187888.85109971114,Rural
-0.6269670577877674,1.77080063563551,-0.7031764251258874,1.8124485579969287,-0.0349884904969617,208056.34352126776,Suburban
-1.5537587660160643,-1.0718572330401555,-0.07576428653545988,0.8178896580250287,0.6704806172412126,196176.36979229318,Suburban
0.4734074157124664,-1.0461210850625042,-1.1889634195349619,0.29094736433948537,-0.0498801541281177,193799.8401473746,Suburban
1.4765403497258958,-1.5763921569842494,0.8836599374866724,1.3800913541474515,0.6523228784134196,196800.05890782212,Rural
0.591814133741378,0.6728612359668199,0.4384757388097273,-0.3540407109410238,0.019616657693989903,200966.16367393284,Rural
-0.5711789897827968,0.6408428612670098,-0.2811002928859549,0.5725827813561586,1.7976865268495226,208712.29280438647,Urban
0.45060341286253885,0.5723903111756757,0.3614173172731029,-1.869816339532164,-1.2931415437586478,199848.95407595695,Urban
-0.6516003476058171,0.045571839903813784,-0.7303666317171367,2.1439440893253257,0.21645858958197486,199364.99315996084,Urban
0.49097495163825133,1.6073455760199926,0.28257995048829965,0.7348777860498175,-0.24869112618354708,210731.25845100038,Rural
-0.525755021680761,-2.123895724309807,-0.8397218421807761,-0.759132661553698,-0.5993926454440222,191165.99249786016,Suburban
-0.6078219870944325,-2.1218548990085946,1.3171150673398653,1.2969945465611092,-0.11806852699107874,193135.98948463058,Urban
0.647195939702741,0.39922312260527926,-0.2573765374233451,-0.483186462299374,-1.6685840738775894,196742.67602630748,Suburban
-0.8505204542093001,-0.20902325728602528,-0.13845598398377382,-0.5805234498047227,-1.2242982362893657,198027.37547502603,Suburban
-0.5376457577798165,0.36016418394576694,-0.3004659487207037,0.655403829850237,-1.0056013756894657,200460.02634509225,Rural
-1.2096947428411076,-0.14408755572161547,-1.9754665663538713,0.5999287299962045,-0.9393353938187543,196237.40752957377,Urban
0.9863765059059371,-0.24638340251454802,0.7938184671438157,-0.7119732272589228,-0.29737607924310644,198938.6822869712,Suburban
-1.7397137787780996,1.1487657003721035,0.7716987106483447,-0.36244094140313216,-2.8485426206300755,200031.6508960526,Urban
0.22445181855997204,-1.4643748802098202,1.5739867632900328,1.0470983026121545,-1.2257656630023412,195308.65084315438,Urban
-0.5844552918504382,0.8089192693927194,-0.5964114079688796,-0.7493576894227776,-0.2991817724274345,202698.333800598,Suburban
-0.08912003951278841,-2.0674421000398766,0.3840654489393073,-1.3044695005048532,-0.03269474809409311,193677.01945426431,Suburban
1.085895565831578,-0.009118996644203544,-0.8984679817910373,0.4746982328799528,0.028181157369128247,196814.2579022186,Urban
-0.06418817710849775,-0.19469729611668168,-0.7188323876087304,0.09175248444837286,0.7450053128772811,198638.3560812872,Suburban
-0.35141423571373254,0.02390304328495547,1.0450884740847535,1.5634133588321082,0.14488783309689118,203501.32708795846,Urban
0.046980593764742055,0.005243699718183166,-1.594427658794367,-0.45006547147924364,-0.5993750229537729,192993.91491828446,Urban
-0.5069431753711298,0.24496657110872277,-0.8222203955664315,-0.4710383056183228,0.2436872114919123,198829.3379757614,Urban
0.32950873557300914,-0.5698329282387588,-0.04551224530124217,-1.5171736966716791,-0.4242363333980435,193661.62592156098,Rural
0.38961417737090387,1.8709651753717822,-1.5859833122379583,-0.8682927318763665,-1.879924385139045,203675.077313494,Rural
-0.12373268009975662,0.37006111526895535,0.2668183962954019,0.45780560992578473,-0.33912227927003874,199299.20966597536,Urban
-1.3659557112005343,0.6835693232004776,1.0599363840466218,1.2119439853864005,0.6170059495766975,208842.05240823768,Urban
-1.0577109289559004,-0.013497224737933921,-0.6017066122293969,0.822544912103189,1.8522781845089378,202119.42560365505,Urban
-0.7355299425897666,-0.9039076414647897,-1.4137144969049802,1.2360931752104374,-0.11122606134870032,192079.1062387565,Suburban
0.2965769385303051,1.149672018878747,-0.4949654803680731,1.2676515111879738,-0.49757249830921385,203201.61986567016,Urban
1.053802052034903,1.083051243175277,0.3577873603482833,-1.377669367957091,0.5607845263682344,205031.71175117744,Suburban
1.3454200461549777,1.8820244964750337,-0.7904744554453119,1.593186626639397,0.4714683571359957,207881.15892096696,Suburban
1.3668742674445247,-1.5151910621985523,-0.275051697151644,1.6449677135012837,-2.301921164735585,187972.1443839062,Suburban
-1.7485319732381808,0.793488720552213,-0.1343087414705478,1.3043402428781525,0.8108082731597821,204765.75415408146,Urban
0.26739231407190295,-0.29027454418865134,-0.09888965319114267,0.3216978061960136,0.9190764829877686,201173.68911624982,Urban
0.42934082280173436,0.7105491022977853,1.00163182520856,0.3796396483859655,1.3934545275244314,206072.15545235964,Suburban
1.6744924333475373,0.4577728661518858,0.4395012306202264,-0.005596018829046555,0.7789365035121141,205288.97147044266,Urban
1.6291663649009451,-0.965664803523208,0.5027448074908146,-0.581782033392054,-2.4932708203300775,194385.4820842428,Urban
0.8496020970210246,-0.5893647569442115,-0.20812225035727522,0.35701548596504734,-0.4930009346588328,197900.52111977182,Rural
0.1847104747810833,-1.2549226680022925,0.18947982122108065,0.937915537510655,1.0074439731951985,198213.20129378757,Urban
0.9235086160473687,0.7979945496122363,0.2412402484067293,-1.0506233218278012,0.08450514569286258,204626.68623542076,Rural
1.1890165311075518,-0.6373871273065177,-0.6231405264247644,1.4205042479898549,-0.5554771191602547,197723.65360692312,Rural
